21.93	-3.0766
21.93	-3.0754
21.93	-3.0741
21.93	-3.0729
21.94	-3.0716
21.94	-3.0703
21.94	-3.0694
21.94	-3.0679
21.94	-3.0668
21.95	-3.0655
21.95	-3.0642
21.95	-3.0630
21.95	-3.0619
21.96	-3.0606
21.96	-3.0594
21.96	-3.0581
21.97	-3.0568
21.97	-3.0557
21.97	-3.0545
21.97	-3.0531
21.98	-3.0520
21.98	-3.0510
21.98	-3.0498
21.98	-3.0486
21.99	-3.0471
21.99	-3.0462
22.00	-3.0448
22.00	-3.0439
22.00	-3.0426
22.00	-3.0413
22.00	-3.0402
22.00	-3.0392
22.00	-3.0379
22.01	-3.0368
22.01	-3.0358
22.02	-3.0346
22.02	-3.0335
22.02	-3.0325
22.02	-3.0313
22.03	-3.0302
22.03	-3.0289
22.03	-3.0279
22.03	-3.0268
22.03	-3.0255
22.04	-3.0245
22.04	-3.0235
22.04	-3.0224
22.05	-3.0214
22.05	-3.0202
22.05	-3.0190
22.05	-3.0178
22.05	-3.0169
22.05	-3.0159
22.06	-3.0149
22.06	-3.0138
22.06	-3.0125
22.06	-3.0116
22.07	-3.0106
22.07	-3.0095
22.07	-3.0085
22.08	-3.0075
22.08	-3.0062
22.08	-3.0051
22.08	-3.0043
22.08	-3.0031
22.09	-3.0021
22.09	-3.0010
22.09	-3.0000
22.09	-2.9990
22.09	-2.9980
22.09	-2.9969
22.09	-2.9959
22.10	-2.9949
22.10	-2.9937
22.10	-2.9929
22.11	-2.9918
22.11	-2.9906
22.11	-2.9898
22.11	-2.9888
22.12	-2.9878
22.12	-2.9869
22.12	-2.9859
22.13	-2.9848
22.13	-2.9838
22.13	-2.9829
22.14	-2.9822
22.14	-2.9813
22.14	-2.9804
22.15	-2.9795
22.15	-2.9785
22.15	-2.9774
22.15	-2.9766
22.16	-2.9757
22.16	-2.9748
22.16	-2.9739
22.16	-2.9731
22.16	-2.9723
22.17	-2.9714
22.17	-2.9704
22.17	-2.9696
22.18	-2.9688
22.18	-2.9680
22.18	-2.9669
22.18	-2.9660
22.18	-2.9654
22.19	-2.9643
22.19	-2.9636
22.20	-2.9628
22.20	-2.9620
22.20	-2.9611
22.20	-2.9602
22.20	-2.9595
22.21	-2.9585
22.21	-2.9579
22.21	-2.9571
22.21	-2.9563
22.22	-2.9554
22.22	-2.9547
22.22	-2.9541
22.23	-2.9532
22.23	-2.9525
22.23	-2.9517
22.23	-2.9509
22.23	-2.9502
22.23	-2.9494
22.23	-2.9486
22.24	-2.9477
22.24	-2.9471
22.24	-2.9463
22.24	-2.9456
22.25	-2.9449
22.25	-2.9442
22.25	-2.9435
22.25	-2.9428
22.25	-2.9422
22.26	-2.9416
22.26	-2.9408
22.27	-2.9402
22.27	-2.9395
22.27	-2.9389
22.28	-2.9382
22.28	-2.9375
22.29	-2.9369
22.29	-2.9364
22.28	-2.9356
22.29	-2.9350
22.29	-2.9344
22.29	-2.9340
22.29	-2.9332
22.30	-2.9326
22.30	-2.9319
22.30	-2.9314
22.31	-2.9308
22.31	-2.9302
22.31	-2.9295
22.31	-2.9290
22.31	-2.9284
22.31	-2.9278
22.32	-2.9272
22.32	-2.9267
22.32	-2.9260
22.32	-2.9254
22.33	-2.9249
22.33	-2.9242
22.33	-2.9238
22.33	-2.9232
22.33	-2.9227
22.34	-2.9222
22.34	-2.9217
22.34	-2.9211
22.34	-2.9207
22.35	-2.9200
22.35	-2.9194
22.35	-2.9190
22.35	-2.9184
22.36	-2.9179
22.36	-2.9174
22.37	-2.9169
22.37	-2.9164
22.37	-2.9157
22.38	-2.9152
22.38	-2.9148
22.38	-2.9143
22.38	-2.9142
22.38	-2.9134
22.39	-2.9129
22.39	-2.9124
22.39	-2.9119
22.39	-2.9115
22.40	-2.9110
22.40	-2.9105
22.40	-2.9099
22.40	-2.9097
22.40	-2.9091
22.40	-2.9086
22.41	-2.9082
22.41	-2.9079
22.41	-2.9073
22.41	-2.9069
22.42	-2.9063
22.42	-2.9058
22.43	-2.9055
22.43	-2.9050
22.43	-2.9046
22.43	-2.9042
22.43	-2.9038
22.44	-2.9035
22.44	-2.9029
22.44	-2.9025
22.44	-2.9021
22.45	-2.9018
22.45	-2.9013
22.45	-2.9009
22.46	-2.9005
22.46	-2.9002
22.46	-2.8997
22.46	-2.8993
22.46	-2.8990
22.46	-2.8985
22.47	-2.8982
22.47	-2.8977
22.48	-2.8974
22.48	-2.8969
22.48	-2.8967
22.48	-2.8961
22.48	-2.8960
22.48	-2.8953
22.49	-2.8950
22.49	-2.8947
22.49	-2.8943
22.49	-2.8939
22.50	-2.8936
22.50	-2.8933
22.50	-2.8929
22.51	-2.8929
22.51	-2.8923
22.51	-2.8919
22.51	-2.8919
22.52	-2.8914
22.52	-2.8911
22.52	-2.8908
22.52	-2.8904
22.53	-2.8901
22.53	-2.8899
22.53	-2.8895
22.53	-2.8892
22.54	-2.8888
22.54	-2.8884
22.55	-2.8883
22.55	-2.8880
22.55	-2.8877
22.55	-2.8875
22.55	-2.8872
22.55	-2.8870
22.55	-2.8866
22.55	-2.8863
22.55	-2.8860
22.56	-2.8858
22.56	-2.8855
22.57	-2.8853
22.57	-2.8849
22.57	-2.8846
22.57	-2.8846
22.57	-2.8843
22.58	-2.8840
22.58	-2.8838
22.58	-2.8836
22.58	-2.8832
22.59	-2.8830
22.59	-2.8827
22.59	-2.8825
22.59	-2.8822
22.59	-2.8821
22.60	-2.8817
22.60	-2.8817
22.60	-2.8813
22.61	-2.8810
22.61	-2.8808
22.61	-2.8806
22.62	-2.8805
22.62	-2.8803
22.62	-2.8801
22.62	-2.8798
22.63	-2.8796
22.63	-2.8793
22.63	-2.8790
22.63	-2.8789
22.63	-2.8787
22.63	-2.8784
22.64	-2.8781
22.64	-2.8779
22.64	-2.8776
22.65	-2.8776
22.65	-2.8772
22.65	-2.8771
22.65	-2.8771
22.66	-2.8766
22.67	-2.8764
22.67	-2.8763
22.67	-2.8760
22.67	-2.8759
22.67	-2.8757
22.67	-2.8756
22.68	-2.8753
22.68	-2.8751
22.68	-2.8748
22.68	-2.8746
22.68	-2.8744
22.69	-2.8742
22.69	-2.8740
22.69	-2.8737
22.70	-2.8737
22.70	-2.8735
22.70	-2.8734
