21.40	-3.0031
21.41	-3.0035
21.41	-3.0038
21.41	-3.0042
21.42	-3.0045
21.42	-3.0048
21.42	-3.0048
21.42	-3.0050
21.43	-3.0053
21.43	-3.0057
21.43	-3.0057
21.43	-3.0058
21.43	-3.0057
21.43	-3.0058
21.44	-3.0059
21.44	-3.0060
21.45	-3.0058
21.45	-3.0059
21.45	-3.0058
21.45	-3.0055
21.45	-3.0054
21.45	-3.0052
21.46	-3.0051
21.46	-3.0047
21.46	-3.0047
21.47	-3.0041
21.47	-3.0038
21.47	-3.0036
21.47	-3.0031
21.48	-3.0027
21.48	-3.0023
21.48	-3.0018
21.48	-3.0014
21.48	-3.0010
21.48	-3.0005
21.49	-2.9998
21.49	-2.9993
21.50	-2.9986
21.50	-2.9980
21.50	-2.9974
21.50	-2.9967
21.50	-2.9958
21.50	-2.9952
21.51	-2.9943
21.51	-2.9935
21.51	-2.9928
21.51	-2.9919
21.52	-2.9912
21.52	-2.9903
21.53	-2.9895
21.53	-2.9884
21.53	-2.9875
21.53	-2.9866
21.53	-2.9855
21.53	-2.9847
21.53	-2.9837
21.54	-2.9828
21.54	-2.9816
21.54	-2.9807
21.54	-2.9793
21.55	-2.9784
21.55	-2.9773
21.55	-2.9762
21.55	-2.9749
21.56	-2.9739
21.56	-2.9727
21.56	-2.9716
21.57	-2.9705
21.57	-2.9693
21.57	-2.9677
21.58	-2.9666
21.58	-2.9654
21.58	-2.9643
21.58	-2.9628
21.59	-2.9616
21.59	-2.9601
21.59	-2.9590
21.59	-2.9574
21.59	-2.9562
21.59	-2.9548
21.60	-2.9533
21.60	-2.9520
21.60	-2.9505
21.61	-2.9490
21.61	-2.9475
21.61	-2.9462
21.62	-2.9448
21.62	-2.9435
21.62	-2.9420
21.62	-2.9406
21.62	-2.9389
21.63	-2.9375
21.63	-2.9360
21.63	-2.9344
21.63	-2.9329
21.63	-2.9314
21.63	-2.9301
21.64	-2.9284
21.64	-2.9269
21.64	-2.9253
21.65	-2.9238
21.65	-2.9223
21.65	-2.9206
21.65	-2.9191
21.65	-2.9176
21.65	-2.9160
21.66	-2.9143
21.66	-2.9128
21.66	-2.9113
21.66	-2.9098
21.67	-2.9081
21.67	-2.9065
21.67	-2.9050
21.67	-2.9033
21.68	-2.9020
21.68	-2.9002
21.68	-2.8986
21.68	-2.8969
21.68	-2.8955
21.69	-2.8937
21.69	-2.8924
21.69	-2.8907
21.69	-2.8892
21.69	-2.8872
21.69	-2.8859
21.69	-2.8844
21.70	-2.8827
21.70	-2.8810
21.71	-2.8795
21.71	-2.8779
21.71	-2.8761
21.71	-2.8745
21.72	-2.8730
21.72	-2.8715
21.72	-2.8698
21.72	-2.8684
21.73	-2.8667
21.73	-2.8652
21.73	-2.8637
21.74	-2.8620
21.74	-2.8606
21.75	-2.8586
21.75	-2.8573
21.75	-2.8557
21.75	-2.8541
21.75	-2.8526
21.76	-2.8511
21.76	-2.8495
21.76	-2.8480
21.76	-2.8466
21.77	-2.8448
21.77	-2.8435
21.77	-2.8418
21.77	-2.8402
21.78	-2.8389
21.78	-2.8375
21.78	-2.8359
21.78	-2.8343
21.78	-2.8329
21.79	-2.8313
21.79	-2.8300
21.79	-2.8284
21.79	-2.8269
21.80	-2.8254
21.80	-2.8241
21.80	-2.8227
21.80	-2.8212
21.80	-2.8199
21.81	-2.8182
21.81	-2.8170
21.81	-2.8157
21.82	-2.8143
21.82	-2.8128
21.82	-2.8115
21.82	-2.8100
21.83	-2.8088
21.83	-2.8073
21.83	-2.8060
21.83	-2.8047
21.84	-2.8033
21.83	-2.8018
21.84	-2.8004
21.84	-2.7992
21.84	-2.7979
21.84	-2.7965
21.84	-2.7953
21.84	-2.7939
21.85	-2.7926
21.85	-2.7914
21.85	-2.7897
21.85	-2.7884
21.86	-2.7873
21.86	-2.7859
21.86	-2.7848
21.87	-2.7834
21.87	-2.7821
21.87	-2.7809
21.88	-2.7796
21.88	-2.7782
21.88	-2.7771
21.88	-2.7759
21.89	-2.7745
21.89	-2.7732
21.89	-2.7719
21.90	-2.7710
21.90	-2.7695
21.90	-2.7683
21.90	-2.7670
21.90	-2.7658
21.91	-2.7648
21.91	-2.7635
21.91	-2.7623
21.91	-2.7610
21.92	-2.7598
21.92	-2.7588
21.92	-2.7576
21.92	-2.7564
21.92	-2.7553
21.93	-2.7543
21.93	-2.7531
21.93	-2.7522
21.93	-2.7510
21.94	-2.7497
21.94	-2.7486
21.94	-2.7476
21.94	-2.7466
21.95	-2.7455
21.95	-2.7444
21.96	-2.7433
21.96	-2.7423
21.96	-2.7415
21.96	-2.7404
21.97	-2.7393
21.97	-2.7384
21.97	-2.7373
21.98	-2.7363
21.98	-2.7353
21.98	-2.7343
21.98	-2.7335
21.98	-2.7325
21.98	-2.7315
21.99	-2.7304
21.99	-2.7296
21.99	-2.7286
22.00	-2.7278
22.00	-2.7266
22.00	-2.7258
22.00	-2.7248
22.01	-2.7239
22.01	-2.7230
22.01	-2.7220
22.01	-2.7213
22.01	-2.7202
22.02	-2.7193
22.02	-2.7184
22.03	-2.7176
22.03	-2.7167
22.03	-2.7158
22.03	-2.7151
22.03	-2.7141
22.03	-2.7133
22.04	-2.7124
22.04	-2.7117
22.05	-2.7110
22.05	-2.7102
22.05	-2.7092
22.06	-2.7083
22.06	-2.7077
22.06	-2.7069
22.06	-2.7061
22.06	-2.7055
22.06	-2.7044
22.07	-2.7037
22.06	-2.7029
22.07	-2.7021
22.07	-2.7012
22.07	-2.7007
22.07	-2.6999
22.08	-2.6991
22.08	-2.6985
22.08	-2.6976
22.09	-2.6967
22.09	-2.6961
22.09	-2.6954
22.09	-2.6947
22.09	-2.6941
22.10	-2.6934
22.10	-2.6926
22.10	-2.6920
22.10	-2.6913
22.10	-2.6906
22.10	-2.6899
22.11	-2.6890
22.12	-2.6885
22.12	-2.6880
22.12	-2.6874
22.12	-2.6866
22.13	-2.6860
22.13	-2.6853
22.13	-2.6846
22.14	-2.6840
22.14	-2.6835
22.14	-2.6828
22.15	-2.6822
22.15	-2.6815
22.15	-2.6810
22.15	-2.6804
22.15	-2.6798
22.15	-2.6791
22.16	-2.6785
22.16	-2.6779
22.16	-2.6774
22.17	-2.6766
22.18	-2.6761
22.18	-2.6757
22.18	-2.6751
22.18	-2.6746
22.18	-2.6742
22.18	-2.6735
22.18	-2.6729
22.19	-2.6722
22.20	-2.6717
22.20	-2.6711
22.20	-2.6706
22.20	-2.6702
22.20	-2.6697
22.20	-2.6691
22.20	-2.6686
22.20	-2.6681
22.20	-2.6674
22.21	-2.6669
22.21	-2.6665
22.22	-2.6660
22.22	-2.6656
22.22	-2.6651
22.23	-2.6646
22.23	-2.6643
22.23	-2.6638
22.23	-2.6634
22.23	-2.6628
22.24	-2.6623
22.24	-2.6617
22.24	-2.6613
22.24	-2.6609
22.25	-2.6605
22.25	-2.6600
22.25	-2.6596
22.25	-2.6592
22.25	-2.6587
22.26	-2.6583
22.26	-2.6577
22.26	-2.6575
22.26	-2.6570
22.26	-2.6564
22.27	-2.6562
22.27	-2.6555
22.27	-2.6552
22.28	-2.6548
22.28	-2.6544
22.29	-2.6541
22.29	-2.6535
22.29	-2.6532
22.29	-2.6529
22.29	-2.6526
22.30	-2.6522
22.30	-2.6517
22.30	-2.6514
22.30	-2.6510
22.30	-2.6507
22.30	-2.6505
22.30	-2.6501
22.31	-2.6495
22.32	-2.6492
22.32	-2.6489
22.32	-2.6484
22.32	-2.6482
22.32	-2.6478
22.33	-2.6475
22.33	-2.6471
22.33	-2.6468
22.33	-2.6465
22.34	-2.6461
22.34	-2.6456
22.34	-2.6455
22.34	-2.6451
22.34	-2.6449
22.35	-2.6446
22.35	-2.6443
22.36	-2.6441
22.36	-2.6438
22.37	-2.6433
22.36	-2.6429
22.36	-2.6426
22.37	-2.6424
22.37	-2.6422
22.37	-2.6419
22.38	-2.6417
22.38	-2.6413
22.38	-2.6410
22.38	-2.6408
22.39	-2.6404
22.39	-2.6402
22.39	-2.6398
22.39	-2.6397
22.39	-2.6394
22.40	-2.6392
22.40	-2.6388
22.40	-2.6386
22.40	-2.6384
22.41	-2.6379
22.41	-2.6377
22.41	-2.6372
22.42	-2.6373
22.42	-2.6369
22.42	-2.6367
22.42	-2.6365
22.42	-2.6361
22.43	-2.6359
22.43	-2.6357
22.43	-2.6354
22.43	-2.6353
22.44	-2.6350
22.44	-2.6348
22.44	-2.6347
22.44	-2.6343
22.45	-2.6341
22.45	-2.6337
22.45	-2.6336
22.45	-2.6332
22.46	-2.6332
22.46	-2.6328
22.46	-2.6327
22.47	-2.6324
22.47	-2.6321
22.47	-2.6320
22.47	-2.6318
22.48	-2.6315
22.48	-2.6313
22.48	-2.6312
22.48	-2.6310
22.49	-2.6310
22.49	-2.6304
22.50	-2.6303
22.50	-2.6302
22.50	-2.6299
22.50	-2.6299
22.50	-2.6296
22.50	-2.6295
22.50	-2.6293
22.50	-2.6292
22.50	-2.6290
22.51	-2.6287
22.51	-2.6287
22.52	-2.6285
22.52	-2.6282
22.52	-2.6281
22.52	-2.6279
22.53	-2.6277
22.53	-2.6275
22.53	-2.6273
22.53	-2.6274
22.53	-2.6270
22.54	-2.6270
22.54	-2.6267
22.54	-2.6266
22.54	-2.6265
22.55	-2.6261
22.55	-2.6259
22.55	-2.6259
22.55	-2.6258
22.55	-2.6256
22.55	-2.6255
22.56	-2.6254
22.56	-2.6251
22.56	-2.6251
22.56	-2.6250
22.57	-2.6248
22.57	-2.6247
22.57	-2.6247
22.57	-2.6245
22.58	-2.6242
22.58	-2.6242
22.58	-2.6239
22.59	-2.6238
22.59	-2.6238
22.59	-2.6236
22.59	-2.6234
22.60	-2.6234
22.60	-2.6234
22.61	-2.6231
22.61	-2.6230
22.61	-2.6228
22.61	-2.6227
22.61	-2.6228
22.61	-2.6225
22.61	-2.6225
22.62	-2.6223
22.62	-2.6223
22.63	-2.6222
22.63	-2.6221
22.63	-2.6220
22.63	-2.6219
22.63	-2.6216
22.63	-2.6215
22.64	-2.6213
22.64	-2.6214
22.64	-2.6213
22.64	-2.6212
22.65	-2.6212
22.65	-2.6210
22.65	-2.6209
22.65	-2.6208
22.65	-2.6207
22.66	-2.6206
22.67	-2.6205
22.67	-2.6204
22.67	-2.6203
22.68	-2.6203
22.68	-2.6203
22.68	-2.6200
22.68	-2.6201
22.68	-2.6199
22.68	-2.6197
22.69	-2.6198
22.69	-2.6197
22.70	-2.6196
22.70	-2.6197
22.70	-2.6196
22.70	-2.6196
22.70	-2.6195
22.70	-2.6196
22.70	-2.6194
22.71	-2.6192
22.71	-2.6191
22.71	-2.6189
22.72	-2.6189
22.72	-2.6189
22.72	-2.6187
22.72	-2.6188
22.72	-2.6187
22.73	-2.6187
22.73	-2.6186
22.73	-2.6184
22.73	-2.6184
22.74	-2.6184
22.74	-2.6182
22.74	-2.6182
22.75	-2.6184
22.75	-2.6182
22.75	-2.6180
22.75	-2.6180
22.75	-2.6179
22.76	-2.6179
22.76	-2.6178
22.76	-2.6177
22.77	-2.6177
22.77	-2.6176
22.77	-2.6176
22.78	-2.6177
22.78	-2.6175
22.78	-2.6176
22.78	-2.6176
22.78	-2.6175
22.78	-2.6174
22.79	-2.6172
22.79	-2.6172
22.79	-2.6172
22.80	-2.6171
22.80	-2.6172
22.80	-2.6171
22.80	-2.6171
22.80	-2.6169
22.80	-2.6171
22.80	-2.6170
22.81	-2.6171
22.82	-2.6170
22.82	-2.6170
22.82	-2.6170
22.82	-2.6171
22.82	-2.6169
22.83	-2.6170
22.83	-2.6169
22.84	-2.6169
22.84	-2.6169
22.84	-2.6168
22.84	-2.6167
22.84	-2.6166
22.84	-2.6165
22.85	-2.6167
22.85	-2.6165
22.85	-2.6166
22.86	-2.6165
22.86	-2.6165
22.86	-2.6165
22.86	-2.6164
22.87	-2.6164
22.87	-2.6165
22.88	-2.6162
22.88	-2.6163
22.88	-2.6161
22.88	-2.6163
22.88	-2.6162
22.88	-2.6163
22.89	-2.6159
22.89	-2.6162
22.89	-2.6161
22.89	-2.6161
22.90	-2.6161
22.90	-2.6159
22.90	-2.6159
22.90	-2.6160
22.91	-2.6158
22.91	-2.6158
22.91	-2.6159
22.91	-2.6158
22.92	-2.6159
22.92	-2.6158
22.92	-2.6159
22.92	-2.6158
22.93	-2.6158
22.93	-2.6159
22.93	-2.6159
22.93	-2.6159
22.94	-2.6159
22.94	-2.6158
22.94	-2.6158
22.94	-2.6157
22.95	-2.6159
22.95	-2.6160
22.95	-2.6158
22.95	-2.6158
22.95	-2.6159
22.95	-2.6158
22.96	-2.6158
22.96	-2.6159
22.96	-2.6157
22.97	-2.6159
22.97	-2.6158
22.97	-2.6158
22.97	-2.6159
22.98	-2.6158
22.98	-2.6157
22.98	-2.6157
22.99	-2.6157
22.99	-2.6156
22.99	-2.6157
22.99	-2.6155
23.00	-2.6158
23.00	-2.6159
23.00	-2.6157
23.00	-2.6155
23.00	-2.6156
23.01	-2.6155
23.01	-2.6154
23.01	-2.6154
23.01	-2.6154
23.02	-2.6156
23.02	-2.6153
23.02	-2.6154
23.02	-2.6153
23.02	-2.6153
23.03	-2.6153
23.03	-2.6153
23.03	-2.6153
23.03	-2.6154
23.03	-2.6153
23.03	-2.6153
23.04	-2.6152
23.05	-2.6153
23.05	-2.6152
23.05	-2.6152
23.05	-2.6151
23.05	-2.6152
23.06	-2.6153
23.06	-2.6153
23.06	-2.6153
23.07	-2.6151
23.07	-2.6153
23.07	-2.6153
23.07	-2.6153
23.07	-2.6152
23.08	-2.6154
23.08	-2.6153
23.08	-2.6154
23.08	-2.6154
23.08	-2.6153
23.09	-2.6153
23.09	-2.6154
23.09	-2.6154
23.10	-2.6153
23.10	-2.6153
23.10	-2.6153
23.10	-2.6155
23.11	-2.6154
23.11	-2.6152
23.11	-2.6153
23.11	-2.6155
23.12	-2.6155
23.12	-2.6155
23.12	-2.6154
23.13	-2.6155
23.13	-2.6154
23.13	-2.6154
23.14	-2.6152
23.14	-2.6155
23.14	-2.6155
23.14	-2.6154
23.15	-2.6154
23.15	-2.6154
23.15	-2.6155
23.15	-2.6155
23.15	-2.6154
23.16	-2.6155
23.16	-2.6154
23.16	-2.6157
23.17	-2.6155
23.17	-2.6155
23.17	-2.6156
23.17	-2.6157
23.18	-2.6157
23.18	-2.6158
23.18	-2.6156
23.18	-2.6156
23.18	-2.6157
23.19	-2.6156
23.19	-2.6156
23.19	-2.6156
23.19	-2.6156
23.19	-2.6159
23.20	-2.6158
23.20	-2.6157
23.20	-2.6158
23.21	-2.6158
23.21	-2.6160
23.21	-2.6159
23.22	-2.6160
23.22	-2.6160
23.22	-2.6159
23.23	-2.6161
23.23	-2.6158
23.23	-2.6160
23.23	-2.6162
23.24	-2.6161
23.24	-2.6161
23.25	-2.6162
23.25	-2.6162
23.25	-2.6162
23.25	-2.6163
23.25	-2.6163
23.25	-2.6162
23.25	-2.6163
23.25	-2.6162
23.25	-2.6164
23.25	-2.6164
23.26	-2.6163
23.26	-2.6162
23.26	-2.6163
23.26	-2.6165
23.27	-2.6165
23.27	-2.6164
23.28	-2.6164
23.28	-2.6163
23.28	-2.6163
23.28	-2.6164
23.28	-2.6164
23.29	-2.6166
23.29	-2.6163
23.30	-2.6163
23.30	-2.6165
23.30	-2.6165
23.30	-2.6166
23.30	-2.6165
23.31	-2.6167
23.30	-2.6165
23.31	-2.6164
23.31	-2.6164
23.31	-2.6166
23.32	-2.6165
23.32	-2.6166
23.32	-2.6166
23.32	-2.6165
23.33	-2.6166
23.33	-2.6167
23.33	-2.6165
23.34	-2.6165
23.34	-2.6165
23.34	-2.6165
23.34	-2.6166
23.34	-2.6165
23.34	-2.6166
23.35	-2.6165
23.35	-2.6166
23.35	-2.6167
23.35	-2.6167
23.36	-2.6166
23.36	-2.6168
23.37	-2.6165
23.37	-2.6166
23.37	-2.6167
23.38	-2.6167
23.38	-2.6166
23.38	-2.6168
23.39	-2.6167
23.39	-2.6168
23.39	-2.6168
23.39	-2.6168
23.39	-2.6168
23.40	-2.6169
23.40	-2.6169
23.40	-2.6170
23.40	-2.6168
23.41	-2.6169
23.41	-2.6169
23.41	-2.6168
23.41	-2.6169
23.41	-2.6169
23.41	-2.6170
23.42	-2.6168
23.42	-2.6171
23.42	-2.6169
23.42	-2.6171
23.42	-2.6170
23.42	-2.6171
23.43	-2.6170
23.43	-2.6170
23.44	-2.6171
23.44	-2.6170
23.44	-2.6172
23.45	-2.6172
23.45	-2.6171
23.45	-2.6171
23.45	-2.6173
23.45	-2.6172
23.45	-2.6173
23.46	-2.6174
23.46	-2.6174
23.46	-2.6175
23.46	-2.6174
23.46	-2.6175
23.47	-2.6176
23.47	-2.6175
23.47	-2.6176
23.47	-2.6176
23.48	-2.6176
23.48	-2.6176
23.48	-2.6178
23.48	-2.6177
23.48	-2.6179
23.49	-2.6179
23.49	-2.6177
23.49	-2.6178
23.49	-2.6178
23.50	-2.6178
23.50	-2.6178
23.50	-2.6180
23.51	-2.6179
23.51	-2.6180
23.51	-2.6179
23.52	-2.6181
23.52	-2.6181
23.52	-2.6181
23.53	-2.6180
23.53	-2.6181
23.53	-2.6182
23.53	-2.6182
23.53	-2.6182
23.54	-2.6183
23.54	-2.6182
23.54	-2.6182
23.53	-2.6183
23.54	-2.6183
23.54	-2.6183
23.55	-2.6183
23.55	-2.6185
23.56	-2.6183
23.56	-2.6183
23.56	-2.6184
23.56	-2.6183
23.56	-2.6184
23.57	-2.6185
23.57	-2.6183
23.57	-2.6184
23.57	-2.6184
23.57	-2.6184
23.58	-2.6184
23.58	-2.6183
23.58	-2.6184
23.59	-2.6183
23.59	-2.6183
23.59	-2.6183
23.60	-2.6182
23.60	-2.6184
23.60	-2.6183
23.61	-2.6184
23.61	-2.6184
23.61	-2.6184
23.61	-2.6184
23.62	-2.6186
23.62	-2.6182
23.62	-2.6183
23.63	-2.6185
23.63	-2.6183
23.63	-2.6183
23.63	-2.6183
23.63	-2.6185
23.64	-2.6186
23.64	-2.6184
23.64	-2.6185
23.64	-2.6184
23.65	-2.6184
23.65	-2.6185
23.65	-2.6184
23.65	-2.6185
23.66	-2.6186
23.66	-2.6185
23.66	-2.6184
23.66	-2.6186
23.66	-2.6186
23.67	-2.6186
23.67	-2.6187
23.67	-2.6186
23.67	-2.6186
23.68	-2.6187
23.68	-2.6186
23.68	-2.6186
23.69	-2.6186
23.69	-2.6186
23.69	-2.6186
23.69	-2.6185
23.70	-2.6188
23.70	-2.6185
23.70	-2.6186
23.70	-2.6186
23.70	-2.6185
23.70	-2.6184
23.71	-2.6186
23.71	-2.6186
23.71	-2.6185
23.72	-2.6185
23.72	-2.6187
23.72	-2.6186
23.72	-2.6185
23.72	-2.6185
23.73	-2.6187
23.73	-2.6187
23.73	-2.6185
23.74	-2.6186
23.74	-2.6186
23.74	-2.6186
23.74	-2.6186
23.74	-2.6188
23.75	-2.6186
23.75	-2.6186
23.76	-2.6186
23.76	-2.6187
23.76	-2.6187
23.77	-2.6188
23.77	-2.6188
23.77	-2.6188
23.77	-2.6187
23.77	-2.6187
23.78	-2.6187
23.78	-2.6186
23.78	-2.6186
23.78	-2.6187
23.78	-2.6188
23.79	-2.6188
23.79	-2.6188
23.79	-2.6187
23.80	-2.6186
23.80	-2.6187
23.80	-2.6187
23.80	-2.6187
23.80	-2.6186
23.80	-2.6186
23.80	-2.6187
23.81	-2.6188
23.81	-2.6188
23.81	-2.6186
23.82	-2.6187
23.82	-2.6188
23.82	-2.6187
23.82	-2.6188
23.82	-2.6187
23.82	-2.6187
23.83	-2.6190
23.83	-2.6188
23.84	-2.6189
23.84	-2.6187
23.84	-2.6189
23.85	-2.6188
23.84	-2.6189
23.85	-2.6188
23.85	-2.6189
23.85	-2.6190
23.86	-2.6190
23.86	-2.6191
23.86	-2.6189
23.86	-2.6191
23.87	-2.6190
23.86	-2.6191
23.87	-2.6190
23.87	-2.6191
23.88	-2.6192
23.88	-2.6192
23.89	-2.6192
23.89	-2.6193
23.89	-2.6194
23.89	-2.6192
23.90	-2.6193
23.90	-2.6193
23.90	-2.6193
23.90	-2.6193
23.90	-2.6193
23.90	-2.6192
23.90	-2.6194
23.91	-2.6191
23.91	-2.6192
23.91	-2.6192
23.92	-2.6193
23.92	-2.6193
23.93	-2.6192
23.93	-2.6191
23.93	-2.6193
23.93	-2.6192
23.93	-2.6191
23.93	-2.6192
23.94	-2.6191
23.94	-2.6191
23.94	-2.6190
23.94	-2.6191
23.95	-2.6191
23.95	-2.6191
23.95	-2.6191
23.95	-2.6192
23.96	-2.6191
23.96	-2.6191
23.96	-2.6192
23.96	-2.6192
23.97	-2.6192
23.97	-2.6193
23.97	-2.6192
23.97	-2.6193
23.98	-2.6193
23.98	-2.6191
23.98	-2.6192
23.98	-2.6194
23.98	-2.6193
23.99	-2.6192
23.99	-2.6194
24.00	-2.6195
24.00	-2.6195
24.00	-2.6194
24.00	-2.6193
24.01	-2.6193
24.01	-2.6193
24.01	-2.6193
24.02	-2.6193
24.02	-2.6194
24.02	-2.6195
24.02	-2.6193
24.03	-2.6196
24.03	-2.6194
24.03	-2.6195
24.03	-2.6194
24.03	-2.6197
24.03	-2.6195
24.03	-2.6195
24.04	-2.6196
24.04	-2.6196
24.04	-2.6196
24.05	-2.6196
24.05	-2.6197
24.05	-2.6196
24.05	-2.6196
24.06	-2.6196
24.06	-2.6196
24.06	-2.6197
24.06	-2.6199
24.07	-2.6197
24.07	-2.6197
24.07	-2.6196
24.07	-2.6198
24.08	-2.6197
24.08	-2.6197
24.08	-2.6197
24.08	-2.6198
24.09	-2.6197
24.09	-2.6197
24.09	-2.6198
24.09	-2.6197
24.09	-2.6198
24.10	-2.6196
24.10	-2.6197
24.10	-2.6199
24.11	-2.6197
24.11	-2.6198
24.11	-2.6199
24.11	-2.6199
24.11	-2.6200
24.11	-2.6198
24.12	-2.6199
24.12	-2.6198
24.13	-2.6201
24.13	-2.6200
24.13	-2.6200
24.13	-2.6201
24.13	-2.6202
24.14	-2.6201
24.14	-2.6202
24.15	-2.6200
24.15	-2.6200
24.15	-2.6200
24.15	-2.6202
24.15	-2.6201
24.16	-2.6200
24.16	-2.6201
24.16	-2.6202
24.16	-2.6201
24.17	-2.6201
24.17	-2.6201
24.17	-2.6201
24.17	-2.6201
24.18	-2.6202
24.18	-2.6200
24.18	-2.6202
24.18	-2.6203
24.18	-2.6204
24.18	-2.6203
24.19	-2.6205
24.19	-2.6203
24.19	-2.6205
24.19	-2.6205
24.20	-2.6204
24.20	-2.6204
24.21	-2.6205
24.21	-2.6204
24.21	-2.6205
24.22	-2.6205
24.22	-2.6206
24.22	-2.6206
24.23	-2.6205
24.23	-2.6206
24.23	-2.6205
24.23	-2.6206
24.24	-2.6205
24.24	-2.6207
24.24	-2.6207
24.24	-2.6206
24.24	-2.6205
24.25	-2.6208
24.25	-2.6206
24.25	-2.6209
24.25	-2.6208
24.26	-2.6208
24.25	-2.6208
24.26	-2.6210
24.26	-2.6207
24.26	-2.6209
24.27	-2.6209
24.27	-2.6209
24.27	-2.6208
24.27	-2.6210
24.27	-2.6210
24.28	-2.6209
24.28	-2.6210
24.28	-2.6211
24.28	-2.6210
24.28	-2.6210
24.28	-2.6212
24.29	-2.6210
24.29	-2.6211
24.30	-2.6211
24.30	-2.6212
24.30	-2.6211
24.30	-2.6211
24.31	-2.6211
24.31	-2.6210
24.31	-2.6211
24.32	-2.6210
24.32	-2.6212
24.32	-2.6209
24.32	-2.6210
24.32	-2.6210
24.32	-2.6212
24.32	-2.6212
24.32	-2.6211
24.33	-2.6212
24.33	-2.6214
24.33	-2.6213
24.34	-2.6214
24.34	-2.6213
24.34	-2.6213
24.34	-2.6214
24.35	-2.6215
24.35	-2.6216
24.35	-2.6214
24.35	-2.6216
24.36	-2.6216
24.36	-2.6215
24.36	-2.6215
24.37	-2.6218
24.37	-2.6219
24.37	-2.6219
24.38	-2.6218
24.38	-2.6218
24.38	-2.6219
24.39	-2.6218
24.39	-2.6219
24.39	-2.6219
24.39	-2.6219
24.40	-2.6220
24.40	-2.6218
24.40	-2.6221
24.40	-2.6221
24.40	-2.6221
24.41	-2.6222
24.41	-2.6221
24.41	-2.6220
24.42	-2.6224
24.42	-2.6223
24.42	-2.6223
24.42	-2.6224
24.42	-2.6223
24.42	-2.6223
24.42	-2.6223
24.43	-2.6224
24.43	-2.6225
24.43	-2.6225
24.43	-2.6226
24.43	-2.6226
24.44	-2.6227
24.44	-2.6228
24.44	-2.6225
24.45	-2.6226
24.45	-2.6227
24.45	-2.6227
24.45	-2.6228
24.46	-2.6227
24.46	-2.6229
24.46	-2.6229
24.46	-2.6230
24.46	-2.6229
24.46	-2.6229
24.47	-2.6230
24.47	-2.6228
24.48	-2.6231
24.48	-2.6230
24.48	-2.6230
24.48	-2.6231
