90.22	-7.0198
90.22	-7.0192
90.22	-7.0184
90.21	-7.0179
90.21	-7.0173
90.20	-7.0167
90.20	-7.0162
90.20	-7.0154
90.20	-7.0145
90.20	-7.0136
90.20	-7.0129
90.19	-7.0125
90.19	-7.0117
90.19	-7.0108
90.18	-7.0100
90.18	-7.0092
90.18	-7.0082
90.18	-7.0076
90.17	-7.0067
90.17	-7.0059
90.17	-7.0049
90.17	-7.0041
90.16	-7.0034
90.16	-7.0024
90.15	-7.0015
90.15	-7.0006
90.15	-6.9998
90.15	-6.9991
90.14	-6.9983
90.14	-6.9974
90.14	-6.9962
90.14	-6.9953
90.14	-6.9945
90.13	-6.9933
90.13	-6.9925
90.13	-6.9915
90.13	-6.9907
90.13	-6.9898
90.13	-6.9885
90.12	-6.9876
90.12	-6.9866
90.11	-6.9857
90.11	-6.9845
90.10	-6.9839
90.10	-6.9827
90.11	-6.9819
90.10	-6.9807
90.10	-6.9798
90.10	-6.9790
90.09	-6.9779
90.09	-6.9769
90.09	-6.9759
90.09	-6.9750
90.09	-6.9741
90.08	-6.9728
90.08	-6.9719
90.08	-6.9709
90.08	-6.9701
90.07	-6.9693
90.07	-6.9680
90.07	-6.9668
90.07	-6.9660
90.06	-6.9649
90.06	-6.9640
90.05	-6.9629
90.05	-6.9622
90.05	-6.9611
90.05	-6.9599
90.05	-6.9590
90.05	-6.9581
90.05	-6.9570
90.05	-6.9561
90.04	-6.9551
90.04	-6.9541
90.04	-6.9532
90.03	-6.9522
90.03	-6.9514
90.03	-6.9501
90.03	-6.9493
90.02	-6.9481
90.02	-6.9471
90.02	-6.9463
90.02	-6.9455
90.01	-6.9444
90.01	-6.9435
90.01	-6.9425
90.01	-6.9415
90.00	-6.9405
90.00	-6.9397
90.00	-6.9386
90.00	-6.9381
89.99	-6.9371
89.99	-6.9360
89.99	-6.9352
89.98	-6.9341
89.98	-6.9332
89.98	-6.9324
89.98	-6.9315
89.97	-6.9306
89.97	-6.9296
89.97	-6.9288
89.97	-6.9277
89.96	-6.9269
89.96	-6.9258
89.96	-6.9249
89.96	-6.9242
89.95	-6.9231
89.95	-6.9222
89.95	-6.9214
89.94	-6.9206
89.94	-6.9197
89.94	-6.9188
89.94	-6.9181
89.94	-6.9170
89.94	-6.9161
89.93	-6.9153
89.93	-6.9143
89.93	-6.9135
89.92	-6.9128
89.92	-6.9119
89.92	-6.9110
89.91	-6.9099
89.91	-6.9091
89.91	-6.9085
89.90	-6.9077
89.90	-6.9070
89.90	-6.9061
89.90	-6.9053
89.89	-6.9046
89.89	-6.9038
89.89	-6.9030
89.89	-6.9022
89.89	-6.9012
89.89	-6.9006
89.88	-6.8998
89.88	-6.8989
89.88	-6.8980
89.88	-6.8976
89.88	-6.8967
89.88	-6.8963
89.87	-6.8955
89.87	-6.8946
89.87	-6.8938
89.86	-6.8929
89.86	-6.8925
89.86	-6.8916
89.86	-6.8909
